0.2214241474866867,0.8602203130722046,0.24281984567642212,0.7707425951957703,0.30820611119270325,0.7143654227256775,0.3678189814090729,0.6849759817123413,0.4110071063041687,0.6622706651687622,0.3511565923690796,0.7408779263496399,0.42421334981918335,0.7191480994224548,0.4577183425426483,0.6867685317993164,0.47641265392303467,0.6515606045722961,0.36411935091018677,0.7958624362945557,0.42554110288619995,0.7719825506210327,0.41517382860183716,0.7595210671424866,0.39577817916870117,0.7536007165908813,0.36678197979927063,0.8458707928657532,0.42212891578674316,0.8217748999595642,0.40929579734802246,0.8099824786186218,0.38783809542655945,0.8074716329574585,0.36409467458724976,0.8839284777641296,0.40987104177474976,0.8610861897468567,0.40064430236816406,0.8534001111984253,0.38286903500556946,0.8550065755844116
0.22556892037391663,0.8541313409805298,0.23450709879398346,0.7450801730155945,0.28835156559944153,0.6780864596366882,0.35023435950279236,0.664836049079895,0.39050644636154175,0.677737832069397,0.298732191324234,0.6474748253822327,0.3594512641429901,0.5657633543014526,0.3925733268260956,0.5122392773628235,0.41987133026123047,0.476418673992157,0.3253907561302185,0.6808211207389832,0.4017747938632965,0.60274338722229,0.44982239603996277,0.5496253967285156,0.4878605306148529,0.513580322265625,0.3483174741268158,0.725950300693512,0.40920305252075195,0.6868115663528442,0.3830558955669403,0.6890835165977478,0.3531940281391144,0.6998701691627502,0.36933600902557373,0.7725417017936707,0.4138936996459961,0.7302088737487793,0.39505839347839355,0.73091059923172,0.37462106347084045,0.7425689697265625
0.24359947443008423,0.8068639636039734,0.24367177486419678,0.7018921375274658,0.28035059571266174,0.6390241384506226,0.33217912912368774,0.6123652458190918,0.3702391982078552,0.6107321977615356,0.2851525843143463,0.596973717212677,0.32834288477897644,0.5111785531044006,0.35421186685562134,0.45508748292922974,0.37718433141708374,0.4149028956890106,0.316790372133255,0.627625048160553,0.38413509726524353,0.5415650010108948,0.4273357689380646,0.48774394392967224,0.462722510099411,0.4511680603027344,0.3471742868423462,0.6705580949783325,0.4054044485092163,0.6258379817008972,0.38744404911994934,0.6295307278633118,0.363962322473526,0.6462597846984863,0.36890047788619995,0.7158471345901489,0.41218823194503784,0.6756173372268677,0.39678144454956055,0.6770220398902893,0.37848058342933655,0.6923936605453491
0.252511203289032,0.8057975769042969,0.2456447184085846,0.7053688168525696,0.28257420659065247,0.6376321911811829,0.33428987860679626,0.6058192849159241,0.3751973509788513,0.6067279577255249,0.2888844907283783,0.5991842746734619,0.3330062925815582,0.5091122388839722,0.3554503917694092,0.45185917615890503,0.37533634901046753,0.4094100892543793,0.323838472366333,0.6294234991073608,0.3915252685546875,0.544540524482727,0.4330683648586273,0.4914042353630066,0.46696603298187256,0.4557458758354187,0.35548636317253113,0.6710388660430908,0.40816235542297363,0.6279314756393433,0.38744574785232544,0.6325377225875854,0.3631764352321625,0.6488764882087708,0.37776216864585876,0.7156492471694946,0.41404014825820923,0.6764031052589417,0.3976588249206543,0.6789649724960327,0.38066068291664124,0.6948767900466919
0.2596398890018463,0.8033313751220703,0.2531793415546417,0.7052930593490601,0.2863939106464386,0.6346202492713928,0.3345288932323456,0.6034791469573975,0.3734099566936493,0.6036585569381714,0.2975634038448334,0.5967545509338379,0.34048953652381897,0.5076685547828674,0.3624390661716461,0.45306509733200073,0.38056108355522156,0.41242843866348267,0.3315809965133667,0.6298003196716309,0.39973801374435425,0.5475398898124695,0.4400583505630493,0.49471116065979004,0.472699373960495,0.45946192741394043,0.36126306653022766,0.6724514961242676,0.4121563136577606,0.6308161020278931,0.39153343439102173,0.634088933467865,0.36794525384902954,0.6493769884109497,0.383395791053772,0.715501606464386,0.41975221037864685,0.67658531665802,0.4030216932296753,0.6792923212051392,0.38592901825904846,0.6940895915031433
0.26350584626197815,0.8105878829956055,0.2574310004711151,0.7102451324462891,0.2905810475349426,0.6441675424575806,0.3369762897491455,0.6119474172592163,0.37527820467948914,0.6108886003494263,0.30065083503723145,0.6040791273117065,0.34456712007522583,0.5143181085586548,0.36726710200309753,0.45679622888565063,0.3868041932582855,0.4145691692829132,0.33487191796302795,0.6345590949058533,0.4046320617198944,0.5508133769035339,0.4465903043746948,0.49774253368377686,0.4783633351325989,0.4630650281906128,0.3661033511161804,0.6761336922645569,0.41597238183021545,0.6371296048164368,0.3968273103237152,0.6411627531051636,0.37392473220825195,0.6554387807846069,0.3878534436225891,0.7200236916542053,0.4249933660030365,0.6819829940795898,0.409029096364975,0.6871046423912048,0.3926238417625427,0.7036075592041016
0.271506130695343,0.8144544363021851,0.26933759450912476,0.714744508266449,0.30542367696762085,0.6511697769165039,0.3529488146305084,0.6247235536575317,0.3899564743041992,0.6264746785163879,0.32078516483306885,0.6097944378852844,0.36431920528411865,0.5236064195632935,0.3850022256374359,0.46891212463378906,0.4024902880191803,0.42803213000297546,0.3540644943714142,0.6421246528625488,0.4258400499820709,0.5625057816505432,0.4685389995574951,0.5117841958999634,0.5020917654037476,0.48052874207496643,0.3816264569759369,0.6867218613624573,0.42717549204826355,0.6483026742935181,0.4054158926010132,0.6501244306564331,0.3832562565803528,0.6627230048179626,0.3993978798389435,0.7342641949653625,0.43469804525375366,0.6943167448043823,0.41805094480514526,0.6970870494842529,0.40271833539009094,0.7134357690811157
0.2696336805820465,0.8154462575912476,0.2660236060619354,0.7169716358184814,0.304910272359848,0.6502040028572083,0.35705626010894775,0.6257917284965515,0.39675506949424744,0.631687581539154,0.31835708022117615,0.6129491925239563,0.3598799407482147,0.5234378576278687,0.38344472646713257,0.4689449965953827,0.4037419855594635,0.42774683237075806,0.3526681661605835,0.6445480585098267,0.42467397451400757,0.5653196573257446,0.46838319301605225,0.5139238834381104,0.5042105317115784,0.4811146855354309,0.3808675706386566,0.6872904300689697,0.42706096172332764,0.6484907865524292,0.40614229440689087,0.6504333019256592,0.3837868869304657,0.6657037734985352,0.4011486768722534,0.7316548824310303,0.43671053647994995,0.6920376420021057,0.42035937309265137,0.6960143446922302,0.40416619181632996,0.7130229473114014
0.2704440951347351,0.8166669607162476,0.2667710483074188,0.7181849479675293,0.3055971562862396,0.6525676250457764,0.3567078709602356,0.6266890168190002,0.3963361382484436,0.6302345991134644,0.3160039484500885,0.6159791350364685,0.3590826690196991,0.5254550576210022,0.3835375905036926,0.4696163535118103,0.4043530225753784,0.4278412461280823,0.3495589792728424,0.6486750245094299,0.4233078956604004,0.5681905746459961,0.4680783450603485,0.516485333442688,0.5032765865325928,0.48270148038864136,0.37873581051826477,0.6911379098892212,0.42877745628356934,0.650905191898346,0.40942034125328064,0.6530163288116455,0.3868322968482971,0.6678560376167297,0.3997489809989929,0.7345283031463623,0.4376521408557892,0.6943061351776123,0.4217016100883484,0.6982355117797852,0.4053514003753662,0.7149476408958435
0.27136659622192383,0.8181672692298889,0.26743435859680176,0.7183547616004944,0.3056516945362091,0.653457760810852,0.35441234707832336,0.6250537633895874,0.3934127986431122,0.6260700225830078,0.3178480565547943,0.6147438287734985,0.36085546016693115,0.5246481895446777,0.3842777907848358,0.46845099329948425,0.40410900115966797,0.4269019663333893,0.3511801064014435,0.6472567319869995,0.4245399832725525,0.567249596118927,0.46871429681777954,0.5153975486755371,0.5025966763496399,0.481968492269516,0.3799649178981781,0.690292239189148,0.42958781123161316,0.6519830226898193,0.41091814637184143,0.6544296145439148,0.38860970735549927,0.6686096787452698,0.39977437257766724,0.7354397773742676,0.43850040435791016,0.6961139440536499,0.42268043756484985,0.7000375390052795,0.40553566813468933,0.7170149087905884
